processed_time,101
processed_time,127
processed_time,94
processed_time,118
processed_time,88
processed_time,143
processed_time,101
processed_time,82
processed_time,61
processed_time,88
processed_time,51
processed_time,76
processed_time,144
processed_time,273
processed_time,79
processed_time,75
processed_time,316
processed_time,143
processed_time,114
processed_time,99
processed_time,184
processed_time,110
processed_time,35
processed_time,36
processed_time,27
processed_time,36
processed_time,79
processed_time,99
processed_time,89
processed_time,71
processed_time,85
processed_time,142
processed_time,74
processed_time,56
processed_time,117
processed_time,36
processed_time,44
processed_time,71
processed_time,77
processed_time,71
processed_time,734
processed_time,854
processed_time,816
processed_time,755
processed_time,487
processed_time,829
processed_time,550
processed_time,625
processed_time,535
processed_time,581
processed_time,432
processed_time,381
processed_time,411
processed_time,327
processed_time,380
processed_time,532
processed_time,370
processed_time,363
processed_time,452
processed_time,295
processed_time,450
processed_time,219
processed_time,325
processed_time,408
processed_time,411
processed_time,433
processed_time,179
processed_time,91
processed_time,440
processed_time,325
processed_time,195
processed_time,107
processed_time,73
processed_time,123
processed_time,172
processed_time,117
processed_time,70
processed_time,100
processed_time,146
processed_time,179
processed_time,172
processed_time,97
processed_time,135
processed_time,184
processed_time,83
processed_time,114
processed_time,90
processed_time,62
processed_time,55
processed_time,57
processed_time,65
processed_time,49
processed_time,86
processed_time,45
processed_time,45
processed_time,115
processed_time,43
processed_time,46
processed_time,44
processed_time,40
processed_time,36
processed_time,32
processed_time,43
processed_time,33
processed_time,31
processed_time,38
processed_time,30
processed_time,46
processed_time,56
processed_time,42
processed_time,40
processed_time,44
processed_time,48
processed_time,41
processed_time,44
processed_time,37
processed_time,37
processed_time,39
processed_time,41
processed_time,52
processed_time,48
processed_time,54
processed_time,57
processed_time,56
processed_time,88
processed_time,81
processed_time,48
processed_time,51
processed_time,29
processed_time,43
processed_time,29
processed_time,33
processed_time,37
processed_time,38
processed_time,35
processed_time,37
processed_time,40
processed_time,35
processed_time,34
processed_time,42
processed_time,28
processed_time,32
processed_time,42
processed_time,32
processed_time,30
processed_time,38
processed_time,37
processed_time,38
processed_time,41
processed_time,39
processed_time,40
processed_time,43
processed_time,36
processed_time,29
processed_time,40
processed_time,51
processed_time,45
processed_time,49
processed_time,125
processed_time,124
processed_time,118
processed_time,173
processed_time,161
processed_time,179
processed_time,85
processed_time,71
processed_time,63
processed_time,1201
processed_time,1212
processed_time,1251
processed_time,1044
processed_time,1165
processed_time,1107
processed_time,1114
processed_time,1135
processed_time,1571
processed_time,1288
processed_time,1263
processed_time,1267
processed_time,1526
processed_time,1310
processed_time,1256
processed_time,1205
processed_time,1178
processed_time,1388
processed_time,1336
processed_time,1468
processed_time,1388
processed_time,1332
processed_time,1138
processed_time,1577
processed_time,1572
processed_time,1541
processed_time,1183
processed_time,1138
processed_time,1466
processed_time,1070
processed_time,1634
processed_time,1288
processed_time,1091
processed_time,1535
processed_time,1134
processed_time,1398
processed_time,1178
processed_time,1288
processed_time,1205
processed_time,1240
processed_time,1229
processed_time,1243
processed_time,1271
processed_time,1366
processed_time,1488
processed_time,1107
processed_time,1155
processed_time,1159
processed_time,1376
processed_time,1369
processed_time,1199
processed_time,1410
processed_time,971
processed_time,1272
processed_time,997
processed_time,1339
processed_time,1163
processed_time,1088
processed_time,1117
processed_time,1353
processed_time,1165
processed_time,1193
processed_time,1392
processed_time,1344
